,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
699,2020-06-17T17:30:25.421Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,27.14994,353.24997,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
700,2020-06-17T17:30:25.932Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,27.14994,353.24997,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
701,2020-06-17T17:30:26.443Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,27.14994,353.24997,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
702,2020-06-17T17:30:26.954Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,25.349941,352.94998,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
703,2020-06-17T17:30:27.466Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,24.299942,350.55,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
704,2020-06-17T17:30:27.978Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,24.299942,350.55,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
705,2020-06-17T17:30:28.489Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,24.299942,350.55,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
706,2020-06-17T17:30:28.899Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,24.299942,350.55,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
707,2020-06-17T17:30:29.410Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,24.299942,350.55,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,21,True,SUCCESSFUL,None
708,2020-06-17T17:30:29.923Z,K_Fuse,Triager,0.0,0.0,0.0,68.0,29.0,46.0,24.149942,350.25,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
709,2020-06-17T17:30:30.434Z,K_Fuse,Triager,0.34647489829967526,0.0,0.055905188577412446,68.0,29.0,46.0,2.399944,323.85004,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
710,2020-06-17T17:30:30.945Z,K_Fuse,Triager,0.0,0.0,0.0,69.0,29.0,46.0,2.3999438,330.90005,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.23606797749979,9.219544457292887,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,11.309932474020215,23.715890930371124,26.274665653213486,True,-98.9726266148964,6.642293515288727,99.1952664303844,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
711,2020-06-17T17:30:31.458Z,K_Fuse,Triager,-0.32018627317438586,0.0,-0.25080687676981483,68.0,29.0,45.0,10.649944,283.5001,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.0,10.04987562112089,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-8.130102354155994,17.577360141973415,19.366521470044344,True,-92.72631099390628,6.081688454053617,92.92553838956648,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
712,2020-06-17T17:30:31.969Z,K_Fuse,Triager,-0.03423549267790804,0.0,0.0,67.0,29.0,45.0,11.849944,273.15012,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209256,28.404344404616232,True,-92.48955292199912,5.557350555550511,92.65636267903328,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
713,2020-06-17T17:30:32.481Z,K_Fuse,Triager,0.0,0.0,0.0,67.0,29.0,45.0,13.649944,325.95007,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,11.045361017187261,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-23.1985905136482,16.390002417209256,28.404344404616232,True,-92.48955292199912,5.557350555550511,92.65636267903328,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
714,2020-06-17T17:30:32.993Z,K_Fuse,Triager,0.1522994578599537,0.0,0.14599601230332837,68.0,29.0,46.0,12.149945,306.0001,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.0,10.198039027185569,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-11.309932474020215,23.715890930371124,26.274665653213486,True,-98.13010235415595,6.027788147582706,98.31506099265393,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
715,2020-06-17T17:30:33.403Z,K_Fuse,Triager,0.19966674208944823,0.0,-0.07615502286455467,70.0,29.0,46.0,20.549946,243.30014,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.8284271247461903,8.246211251235321,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,30.963756532073518,21.01462002878284,37.42149747847681,True,-100.00797980144131,7.393373252916198,100.28089544884624,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
716,2020-06-17T17:30:33.914Z,K_Fuse,Triager,0.412076443577007,0.5,0.1405136558146296,71.0,30.0,46.0,40.34994,264.75012,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.605551275463989,7.280109889280518,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,30.948020790412013,54.61483306615314,True,-101.30993247402023,15.49217483951626,102.4876085151209,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
717,2020-06-17T17:30:34.425Z,K_Fuse,Triager,0.7281501382244642,-0.2336320060424768,-0.2462874608911818,73.0,29.0,46.0,24.899942,246.15016,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,5.385164807134504,5.385164807134504,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487796,62.16915001837437,True,-105.25511870305775,11.114829315653544,105.84034884632084,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
718,2020-06-17T17:30:34.937Z,K_Fuse,Triager,0.167996259233405,0.0,-0.3992387303793521,75.0,29.0,45.0,13.649942,247.65016,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.615773105863909,3.1622776601683795,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,61.699244233993625,8.62667016824009,62.29940751915382,True,-98.13010235415595,17.577360141973415,99.69192834727272,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,22,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
719,2020-06-17T17:30:35.448Z,K_Fuse,Triager,0.22419645214358752,0.0,0.3450443911084733,76.0,29.0,45.0,4.649943,335.10013,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.54400374531753,2.23606797749979,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,64.98310652189997,7.706641914405604,65.43849373903308,True,-101.30993247402023,23.715890930371124,104.04876693412469,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,22,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
720,2020-06-17T17:30:35.960Z,K_Fuse,Triager,0.031326289687513054,0.0,0.41888345857128684,76.0,29.0,47.0,0.5999429,351.15015,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,True,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,22,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
721,2020-06-17T17:30:36.473Z,K_Fuse,Triager,0.033248075023493584,0.0,0.08879364125363054,77.0,29.0,48.0,8.399943,8.700165,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,9.0,4.123105625617661,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,86.6335393365702,7.493513661194865,86.95701745673875,False,-156.80140948635182,16.390002417209256,157.65568240993633,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
722,2020-06-17T17:30:36.984Z,K_Fuse,Triager,0.0,0.0,0.0,77.0,29.0,48.0,9.149943,12.150177,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,9.0,4.123105625617661,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,86.6335393365702,7.493513661194865,86.95701745673875,False,-156.80140948635182,16.390002417209256,157.65568240993633,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
723,2020-06-17T17:30:37.497Z,K_Fuse,Triager,-0.5178077991963619,0.0,-0.10767305643344116,76.0,29.0,48.0,9.449943,10.650177,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.0,4.47213595499958,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,86.18592516570965,8.474867226932968,86.6015997033741,False,-144.46232220802563,14.59539743391788,145.19775536828877,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
724,2020-06-17T17:30:37.906Z,K_Fuse,Triager,0.0,0.0,-0.26358575566007403,76.0,29.0,47.0,10.349941,7.0502014,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,False,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
725,2020-06-17T17:30:38.417Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,29.0,47.0,10.349941,7.0502014,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,False,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
726,2020-06-17T17:30:38.928Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,29.0,47.0,10.349941,7.0502014,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,False,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
727,2020-06-17T17:30:39.440Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,29.0,47.0,10.349941,7.0502014,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,False,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
728,2020-06-17T17:30:39.951Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,29.0,47.0,10.349941,7.0502014,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,False,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
729,2020-06-17T17:30:40.463Z,K_Fuse,Triager,0.20952787904798242,0.0,0.32540705904972356,76.0,29.0,47.0,13.049941,334.5002,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,8.330806325335493,79.12982409479696,True,-135.0,17.577360141973415,136.1395004749196,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,22,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
730,2020-06-17T17:30:40.975Z,K_Fuse,Triager,0.09792228625838106,0.0,0.3992999795945309,77.0,29.0,49.0,11.54994,345.1502,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,9.055385138137417,5.0990195135927845,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,93.3664606634298,7.493513661194865,93.6666895102325,True,-161.56505117707798,13.285171529601152,162.11033756186788,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
731,2020-06-17T17:30:41.487Z,K_Fuse,Triager,0.0,0.0,0.0,77.0,29.0,50.0,15.14994,11.4002075,None,13,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,9.219544457292887,6.082762530298219,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,100.00797980144134,7.393373252916198,100.28089544884627,False,-164.74488129694222,11.114829315653544,165.1193972380583,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
732,2020-06-17T17:30:41.999Z,K_Fuse,Triager,0.0,0.0,0.3819133888290196,77.0,29.0,51.0,13.94994,37.8002,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,15,2194.6637555671255,ar220,14,2201.6489275086524,ar218,13,2206.6383935751683,ar216,None,False,None,None
733,2020-06-17T17:30:42.407Z,K_Fuse,Triager,-0.02266033603291362,0.0,0.17491330660089943,77.0,29.0,52.0,10.79994,89.85022,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,15,2194.5988243868173,ar220,14,2201.5842023415776,ar218,13,2206.5738147635125,ar216,None,False,None,None
734,2020-06-17T17:30:42.918Z,K_Fuse,Triager,0.0,0.0,0.0,77.0,29.0,52.0,12.74994,107.5502,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,15,2194.5988243868173,ar220,14,2201.5842023415776,ar218,13,2206.5738147635125,ar216,None,False,None,None
